longitude,latitude,dist,latlon
114.12888009123,22.561633471441,罗湖区,"114.12888009123,22.561633471441"
114.12888009123,22.561633471441,罗湖区,"114.12888009123,22.561633471441"
114.128917,22.556108,罗湖区,"114.128917,22.556108"
114.12555772343,22.55947513422,罗湖区,"114.12555772343,22.55947513422"
114.12958052553,22.557598742773,罗湖区,"114.12958052553,22.557598742773"
114.130232,22.558203,罗湖区,"114.130232,22.558203"
114.13228716422,22.560864696665,罗湖区,"114.13228716422,22.560864696665"
114.122115,22.553849,罗湖区,"114.122115,22.553849"
114.130789,22.561838,罗湖区,"114.130789,22.561838"
114.128938,22.55696,罗湖区,"114.128938,22.55696"
114.12888009123,22.561633471441,罗湖区,"114.12888009123,22.561633471441"
114.130232,22.558203,罗湖区,"114.130232,22.558203"
114.128917,22.556108,罗湖区,"114.128917,22.556108"
114.12407725827,22.550339453877,罗湖区,"114.12407725827,22.550339453877"
114.12958052553,22.557598742773,罗湖区,"114.12958052553,22.557598742773"
114.12816727177,22.554686424937,罗湖区,"114.12816727177,22.554686424937"
114.125602,22.552245,罗湖区,"114.125602,22.552245"
114.129121,22.556963,罗湖区,"114.129121,22.556963"
114.126787,22.561938,罗湖区,"114.126787,22.561938"
114.128477,22.552196,罗湖区,"114.128477,22.552196"
114.12816727177,22.554686424937,罗湖区,"114.12816727177,22.554686424937"
114.122115,22.553849,罗湖区,"114.122115,22.553849"
114.128938,22.55696,罗湖区,"114.128938,22.55696"
114.128917,22.556108,罗湖区,"114.128917,22.556108"
114.1260656669,22.554894528953,罗湖区,"114.1260656669,22.554894528953"
114.12888009123,22.561633471441,罗湖区,"114.12888009123,22.561633471441"
114.128938,22.55696,罗湖区,"114.128938,22.55696"
114.128938,22.55696,罗湖区,"114.128938,22.55696"
114.12888009123,22.561633471441,罗湖区,"114.12888009123,22.561633471441"
114.128938,22.55696,罗湖区,"114.128938,22.55696"
114.13228716422,22.560864696665,罗湖区,"114.13228716422,22.560864696665"
114.12816727177,22.554686424937,罗湖区,"114.12816727177,22.554686424937"
114.130232,22.558203,罗湖区,"114.130232,22.558203"
114.128917,22.556108,罗湖区,"114.128917,22.556108"
114.12792663566,22.551654629449,罗湖区,"114.12792663566,22.551654629449"
114.12816727177,22.554686424937,罗湖区,"114.12816727177,22.554686424937"
114.12561843097,22.561648181536,罗湖区,"114.12561843097,22.561648181536"
114.127781,22.557118,罗湖区,"114.127781,22.557118"
114.116351,22.555089,罗湖区,"114.116351,22.555089"
114.116534851,22.560983513786,罗湖区,"114.116534851,22.560983513786"
114.11533735256,22.557674427655,罗湖区,"114.11533735256,22.557674427655"
114.114432,22.549041,罗湖区,"114.114432,22.549041"
114.115318,22.557713,罗湖区,"114.115318,22.557713"
114.115473,22.557334,罗湖区,"114.115473,22.557334"
114.113099,22.550507,罗湖区,"114.113099,22.550507"
114.118334,22.549892,罗湖区,"114.118334,22.549892"
114.11650326106,22.554285022834,罗湖区,"114.11650326106,22.554285022834"
114.115348,22.556367,罗湖区,"114.115348,22.556367"
114.116351,22.555089,罗湖区,"114.116351,22.555089"
114.11533735256,22.557674427655,罗湖区,"114.11533735256,22.557674427655"
114.114432,22.549041,罗湖区,"114.114432,22.549041"
114.12014854726,22.555456315145,罗湖区,"114.12014854726,22.555456315145"
114.116351,22.555089,罗湖区,"114.116351,22.555089"
114.12095772074,22.551432312792,罗湖区,"114.12095772074,22.551432312792"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.11533735256,22.557674427655,罗湖区,"114.11533735256,22.557674427655"
114.12095772074,22.551432312792,罗湖区,"114.12095772074,22.551432312792"
114.116351,22.555089,罗湖区,"114.116351,22.555089"
114.115348,22.556367,罗湖区,"114.115348,22.556367"
114.11650326106,22.554285022834,罗湖区,"114.11650326106,22.554285022834"
114.11650326106,22.554285022834,罗湖区,"114.11650326106,22.554285022834"
114.11648818984,22.557486915532,罗湖区,"114.11648818984,22.557486915532"
114.11648818984,22.557486915532,罗湖区,"114.11648818984,22.557486915532"
114.115348,22.556367,罗湖区,"114.115348,22.556367"
114.12095772074,22.551432312792,罗湖区,"114.12095772074,22.551432312792"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.12095772074,22.551432312792,罗湖区,"114.12095772074,22.551432312792"
114.12038996176,22.557864515769,罗湖区,"114.12038996176,22.557864515769"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.11648818984,22.557486915532,罗湖区,"114.11648818984,22.557486915532"
114.12038996176,22.557864515769,罗湖区,"114.12038996176,22.557864515769"
114.114432,22.549041,罗湖区,"114.114432,22.549041"
114.118503,22.550023,罗湖区,"114.118503,22.550023"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.115348,22.556367,罗湖区,"114.115348,22.556367"
114.11648818984,22.557486915532,罗湖区,"114.11648818984,22.557486915532"
114.11533735256,22.557674427655,罗湖区,"114.11533735256,22.557674427655"
114.11641602768,22.551083360845,罗湖区,"114.11641602768,22.551083360845"
114.116351,22.555089,罗湖区,"114.116351,22.555089"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.11648818984,22.557486915532,罗湖区,"114.11648818984,22.557486915532"
114.11648818984,22.557486915532,罗湖区,"114.11648818984,22.557486915532"
114.11648818984,22.557486915532,罗湖区,"114.11648818984,22.557486915532"
114.11591308846,22.561194334482,罗湖区,"114.11591308846,22.561194334482"
114.115895,22.552584,罗湖区,"114.115895,22.552584"
114.118648,22.550825,罗湖区,"114.118648,22.550825"
114.119152,22.555466,罗湖区,"114.119152,22.555466"
114.12095772074,22.551432312792,罗湖区,"114.12095772074,22.551432312792"
114.113099,22.550507,罗湖区,"114.113099,22.550507"
114.117646,22.555525,罗湖区,"114.117646,22.555525"
114.115348,22.556367,罗湖区,"114.115348,22.556367"
114.11625024468,22.558150301487,罗湖区,"114.11625024468,22.558150301487"
114.11591308846,22.561194334482,罗湖区,"114.11591308846,22.561194334482"
114.11591308846,22.561194334482,罗湖区,"114.11591308846,22.561194334482"
114.116534851,22.560983513786,罗湖区,"114.116534851,22.560983513786"
114.11614690057,22.555232735539,罗湖区,"114.11614690057,22.555232735539"
114.113099,22.550507,罗湖区,"114.113099,22.550507"
114.113099,22.550507,罗湖区,"114.113099,22.550507"
114.117354,22.554889,罗湖区,"114.117354,22.554889"
114.11533735256,22.557674427655,罗湖区,"114.11533735256,22.557674427655"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.12081611651,22.550461130232,罗湖区,"114.12081611651,22.550461130232"
114.11648818984,22.557486915532,罗湖区,"114.11648818984,22.557486915532"
114.117646,22.555525,罗湖区,"114.117646,22.555525"
114.114432,22.549041,罗湖区,"114.114432,22.549041"
114.12095772074,22.551432312792,罗湖区,"114.12095772074,22.551432312792"
114.11591308846,22.561194334482,罗湖区,"114.11591308846,22.561194334482"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.117646,22.555525,罗湖区,"114.117646,22.555525"
114.117354,22.554889,罗湖区,"114.117354,22.554889"
114.11650326106,22.554285022834,罗湖区,"114.11650326106,22.554285022834"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.115895,22.552584,罗湖区,"114.115895,22.552584"
114.11513663838,22.554807643724,罗湖区,"114.11513663838,22.554807643724"
114.116111,22.548652,罗湖区,"114.116111,22.548652"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.12095772074,22.551432312792,罗湖区,"114.12095772074,22.551432312792"
114.118334,22.549892,罗湖区,"114.118334,22.549892"
114.11591308846,22.561194334482,罗湖区,"114.11591308846,22.561194334482"
114.11723449223,22.560311244027,罗湖区,"114.11723449223,22.560311244027"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.1161611289,22.559264321148,罗湖区,"114.1161611289,22.559264321148"
114.11784273305,22.55884859568,罗湖区,"114.11784273305,22.55884859568"
114.11533735256,22.557674427655,罗湖区,"114.11533735256,22.557674427655"
114.11606402043,22.554564816147,罗湖区,"114.11606402043,22.554564816147"
114.12081611651,22.550461130232,罗湖区,"114.12081611651,22.550461130232"
114.12038996176,22.557864515769,罗湖区,"114.12038996176,22.557864515769"
114.116351,22.555089,罗湖区,"114.116351,22.555089"
114.120322,22.55059,罗湖区,"114.120322,22.55059"
114.12081611651,22.550461130232,罗湖区,"114.12081611651,22.550461130232"
114.12081611651,22.550461130232,罗湖区,"114.12081611651,22.550461130232"
114.113538,22.559037,罗湖区,"114.113538,22.559037"
114.118503,22.550023,罗湖区,"114.118503,22.550023"
114.11237540794,22.555017752275,罗湖区,"114.11237540794,22.555017752275"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.11156183359,22.552866537948,罗湖区,"114.11156183359,22.552866537948"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.116351,22.555089,罗湖区,"114.116351,22.555089"
114.118334,22.549892,罗湖区,"114.118334,22.549892"
114.1203582766,22.55211741758,罗湖区,"114.1203582766,22.55211741758"
114.1118750203,22.56028108057,罗湖区,"114.1118750203,22.56028108057"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.11625024468,22.558150301487,罗湖区,"114.11625024468,22.558150301487"
114.118503,22.550023,罗湖区,"114.118503,22.550023"
114.12038996176,22.557864515769,罗湖区,"114.12038996176,22.557864515769"
114.12095772074,22.551432312792,罗湖区,"114.12095772074,22.551432312792"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.11633089483,22.556624349748,罗湖区,"114.11633089483,22.556624349748"
114.116351,22.555089,罗湖区,"114.116351,22.555089"
114.11614690057,22.555232735539,罗湖区,"114.11614690057,22.555232735539"
114.116351,22.555089,罗湖区,"114.116351,22.555089"
114.12081611651,22.550461130232,罗湖区,"114.12081611651,22.550461130232"
114.11549328479,22.555226814213,罗湖区,"114.11549328479,22.555226814213"
114.1203582766,22.55211741758,罗湖区,"114.1203582766,22.55211741758"
114.112788,22.560197,罗湖区,"114.112788,22.560197"
114.11533735256,22.557674427655,罗湖区,"114.11533735256,22.557674427655"
114.116111,22.548652,罗湖区,"114.116111,22.548652"
114.11156183359,22.552866537948,罗湖区,"114.11156183359,22.552866537948"
114.11633089483,22.556624349748,罗湖区,"114.11633089483,22.556624349748"
114.11784273305,22.55884859568,罗湖区,"114.11784273305,22.55884859568"
114.115895,22.552584,罗湖区,"114.115895,22.552584"
114.11998780076,22.552725720862,罗湖区,"114.11998780076,22.552725720862"
114.1161611289,22.559264321148,罗湖区,"114.1161611289,22.559264321148"
114.11533735256,22.557674427655,罗湖区,"114.11533735256,22.557674427655"
114.118334,22.549892,罗湖区,"114.118334,22.549892"
114.12101247936,22.549903791174,罗湖区,"114.12101247936,22.549903791174"
114.12101247936,22.549903791174,罗湖区,"114.12101247936,22.549903791174"
114.11648818984,22.557486915532,罗湖区,"114.11648818984,22.557486915532"
114.115895,22.552584,罗湖区,"114.115895,22.552584"
114.12101247936,22.549903791174,罗湖区,"114.12101247936,22.549903791174"
114.11591308846,22.561194334482,罗湖区,"114.11591308846,22.561194334482"
114.118334,22.549892,罗湖区,"114.118334,22.549892"
114.115895,22.552584,罗湖区,"114.115895,22.552584"
114.11591308846,22.561194334482,罗湖区,"114.11591308846,22.561194334482"
114.115318,22.557713,罗湖区,"114.115318,22.557713"
114.118334,22.549892,罗湖区,"114.118334,22.549892"
114.118334,22.549892,罗湖区,"114.118334,22.549892"
114.118334,22.549892,罗湖区,"114.118334,22.549892"
114.12827700707,22.565039776997,罗湖区,"114.12827700707,22.565039776997"
114.126888,22.563727,罗湖区,"114.126888,22.563727"
114.12963605874,22.56334758667,罗湖区,"114.12963605874,22.56334758667"
114.127117,22.563335,罗湖区,"114.127117,22.563335"
114.12723490038,22.563259294833,罗湖区,"114.12723490038,22.563259294833"
114.127243,22.564237,罗湖区,"114.127243,22.564237"
114.12963605874,22.56334758667,罗湖区,"114.12963605874,22.56334758667"
114.129037,22.56879,罗湖区,"114.129037,22.56879"
114.12963605874,22.56334758667,罗湖区,"114.12963605874,22.56334758667"
114.129037,22.56879,罗湖区,"114.129037,22.56879"
114.127243,22.564237,罗湖区,"114.127243,22.564237"
114.128327,22.570249,罗湖区,"114.128327,22.570249"
114.12822432055,22.564199580305,罗湖区,"114.12822432055,22.564199580305"
114.129037,22.56879,罗湖区,"114.129037,22.56879"
114.127243,22.564237,罗湖区,"114.127243,22.564237"
114.12963605874,22.56334758667,罗湖区,"114.12963605874,22.56334758667"
114.12963605874,22.56334758667,罗湖区,"114.12963605874,22.56334758667"
114.12963605874,22.56334758667,罗湖区,"114.12963605874,22.56334758667"
114.12827700707,22.565039776997,罗湖区,"114.12827700707,22.565039776997"
114.128327,22.570249,罗湖区,"114.128327,22.570249"
114.127243,22.564237,罗湖区,"114.127243,22.564237"
114.129037,22.56879,罗湖区,"114.129037,22.56879"
114.13013842009,22.564075012651,罗湖区,"114.13013842009,22.564075012651"
114.127243,22.564237,罗湖区,"114.127243,22.564237"
114.129856,22.564719,罗湖区,"114.129856,22.564719"
114.129037,22.56879,罗湖区,"114.129037,22.56879"
114.127243,22.564237,罗湖区,"114.127243,22.564237"
114.12723490038,22.563259294833,罗湖区,"114.12723490038,22.563259294833"
114.12849123254,22.569946800169,罗湖区,"114.12849123254,22.569946800169"
114.13013842009,22.564075012651,罗湖区,"114.13013842009,22.564075012651"
114.12849123254,22.569946800169,罗湖区,"114.12849123254,22.569946800169"
114.13013842009,22.564075012651,罗湖区,"114.13013842009,22.564075012651"
114.12892626309,22.570222082073,罗湖区,"114.12892626309,22.570222082073"
114.13013842009,22.564075012651,罗湖区,"114.13013842009,22.564075012651"
114.12849123254,22.569946800169,罗湖区,"114.12849123254,22.569946800169"
114.13013842009,22.564075012651,罗湖区,"114.13013842009,22.564075012651"
114.12849123254,22.569946800169,罗湖区,"114.12849123254,22.569946800169"
114.13013842009,22.564075012651,罗湖区,"114.13013842009,22.564075012651"
114.13013842009,22.564075012651,罗湖区,"114.13013842009,22.564075012651"
114.12963605874,22.56334758667,罗湖区,"114.12963605874,22.56334758667"
114.13013842009,22.564075012651,罗湖区,"114.13013842009,22.564075012651"
114.12963605874,22.56334758667,罗湖区,"114.12963605874,22.56334758667"
114.12849123254,22.569946800169,罗湖区,"114.12849123254,22.569946800169"
114.13013842009,22.564075012651,罗湖区,"114.13013842009,22.564075012651"
114.13013842009,22.564075012651,罗湖区,"114.13013842009,22.564075012651"
114.12963605874,22.56334758667,罗湖区,"114.12963605874,22.56334758667"
114.12849123254,22.569946800169,罗湖区,"114.12849123254,22.569946800169"
114.1284349276,22.570356602915,罗湖区,"114.1284349276,22.570356602915"
114.13013842009,22.564075012651,罗湖区,"114.13013842009,22.564075012651"
114.127629,22.566883,罗湖区,"114.127629,22.566883"
114.12849123254,22.569946800169,罗湖区,"114.12849123254,22.569946800169"
114.12849123254,22.569946800169,罗湖区,"114.12849123254,22.569946800169"
114.127629,22.566883,罗湖区,"114.127629,22.566883"
114.12849123254,22.569946800169,罗湖区,"114.12849123254,22.569946800169"
114.12849123254,22.569946800169,罗湖区,"114.12849123254,22.569946800169"
114.127629,22.566883,罗湖区,"114.127629,22.566883"
114.127629,22.566883,罗湖区,"114.127629,22.566883"
114.127629,22.566883,罗湖区,"114.127629,22.566883"
114.127629,22.566883,罗湖区,"114.127629,22.566883"
114.127629,22.566883,罗湖区,"114.127629,22.566883"
114.142578,22.555025,罗湖区,"114.142578,22.555025"
114.14684778654,22.566032590904,罗湖区,"114.14684778654,22.566032590904"
114.13622202024,22.559169163767,罗湖区,"114.13622202024,22.559169163767"
114.14746344477,22.559376207774,罗湖区,"114.14746344477,22.559376207774"
114.131404,22.548793,罗湖区,"114.131404,22.548793"
114.142578,22.555025,罗湖区,"114.142578,22.555025"
114.142989,22.557381,罗湖区,"114.142989,22.557381"
114.13423662665,22.560464226351,罗湖区,"114.13423662665,22.560464226351"
114.14263809759,22.547227159711,罗湖区,"114.14263809759,22.547227159711"
114.142578,22.555025,罗湖区,"114.142578,22.555025"
114.146576,22.555308,罗湖区,"114.146576,22.555308"
114.136144,22.562058,罗湖区,"114.136144,22.562058"
114.136144,22.562058,罗湖区,"114.136144,22.562058"
114.14372096554,22.551800053077,罗湖区,"114.14372096554,22.551800053077"
114.13423662665,22.560464226351,罗湖区,"114.13423662665,22.560464226351"
114.13599,22.558852,罗湖区,"114.13599,22.558852"
114.14596315133,22.551267415535,罗湖区,"114.14596315133,22.551267415535"
114.14526122075,22.54892685067,罗湖区,"114.14526122075,22.54892685067"
